"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00456071506383016,"max_calcite","Pe","FOmean",2
"2",5.61827572649086e-09,"max_calcite","Pe","TEmean",2
"3",1.16070475603217e-07,"max_calcite","Pe","FOsd2",2
"4",6.60511488327884e-08,"max_calcite","Pe","TEsd2",2
