"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00383571456089145,"max_calcite","dfn_volume","FOmean",175
"2",7.14367524470664e-09,"max_calcite","dfn_volume","TEmean",175
"3",5.55365637430822e-07,"max_calcite","dfn_volume","FOsd2",175
"4",1.18681476470461e-06,"max_calcite","dfn_volume","TEsd2",175
