"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00205463450336946,"max_calcite","Da_2_calcite","FOmean",918
"2",7.64426385468932e-10,"max_calcite","Da_2_calcite","TEmean",918
"3",8.55245995922992e-08,"max_calcite","Da_2_calcite","FOsd2",918
"4",2.9688587839303e-08,"max_calcite","Da_2_calcite","TEsd2",918
