"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00268605893722236,"max_calcite","Da_1_gypsum","FOmean",969
"2",9.39423375906758e-10,"max_calcite","Da_1_gypsum","TEmean",969
"3",3.08487398010645e-07,"max_calcite","Da_1_gypsum","FOsd2",969
"4",5.24994063465967e-08,"max_calcite","Da_1_gypsum","TEsd2",969
