"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00737991044571899,"max_calcite","dfn_volume","FOmean",637
"2",3.50661205167813e-09,"max_calcite","dfn_volume","TEmean",637
"3",1.13324191231466e-06,"max_calcite","dfn_volume","FOsd2",637
"4",6.67766706069542e-07,"max_calcite","dfn_volume","TEsd2",637
