"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00238130906724961,"max_calcite","Da_2_gypsum","FOmean",556
"2",4.46454781903326e-10,"max_calcite","Da_2_gypsum","TEmean",556
"3",1.32163135906766e-07,"max_calcite","Da_2_gypsum","FOsd2",556
"4",5.12078426322914e-08,"max_calcite","Da_2_gypsum","TEsd2",556
