"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.0144830242689286,"max_calcite","dfn_volume","FOmean",487
"2",2.01404040354395e-08,"max_calcite","dfn_volume","TEmean",487
"3",1.85521293572463e-06,"max_calcite","dfn_volume","FOsd2",487
"4",1.93649532512673e-06,"max_calcite","dfn_volume","TEsd2",487
