"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00517653893589043,"max_calcite","Da_2_gypsum","FOmean",1618
"2",1.30241578592466e-09,"max_calcite","Da_2_gypsum","TEmean",1618
"3",2.05940850708837e-07,"max_calcite","Da_2_gypsum","FOsd2",1618
"4",4.73357248783398e-08,"max_calcite","Da_2_gypsum","TEsd2",1618
