"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00138214737527657,"max_calcite","Da_1_gypsum","FOmean",1275
"2",6.37677468355389e-10,"max_calcite","Da_1_gypsum","TEmean",1275
"3",9.65798101885572e-07,"max_calcite","Da_1_gypsum","FOsd2",1275
"4",1.23373000558277e-07,"max_calcite","Da_1_gypsum","TEsd2",1275
