"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00104437838445425,"max_calcite","Da_1_gypsum","FOmean",1749
"2",5.27436284075483e-10,"max_calcite","Da_1_gypsum","TEmean",1749
"3",8.39737192033947e-08,"max_calcite","Da_1_gypsum","FOsd2",1749
"4",1.5474313967123e-08,"max_calcite","Da_1_gypsum","TEsd2",1749
