"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00452467450559774,"max_calcite","dfn_volume","FOmean",1375
"2",4.03289183284232e-09,"max_calcite","dfn_volume","TEmean",1375
"3",1.81477719432986e-06,"max_calcite","dfn_volume","FOsd2",1375
"4",4.96378641920834e-07,"max_calcite","dfn_volume","TEsd2",1375
