"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000488373058553433,"max_calcite","Da_1_gypsum","FOmean",1131
"2",2.10694673134229e-09,"max_calcite","Da_1_gypsum","TEmean",1131
"3",4.2329608060305e-07,"max_calcite","Da_1_gypsum","FOsd2",1131
"4",2.94360346412495e-07,"max_calcite","Da_1_gypsum","TEsd2",1131
