"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00167711310744724,"max_calcite","Da_1_calcite","FOmean",1301
"2",1.06896401359173e-09,"max_calcite","Da_1_calcite","TEmean",1301
"3",1.23790390125545e-06,"max_calcite","Da_1_calcite","FOsd2",1301
"4",8.91502073185857e-08,"max_calcite","Da_1_calcite","TEsd2",1301
