"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00235565025298585,"max_calcite","Da_1_gypsum","FOmean",813
"2",2.83668770644423e-09,"max_calcite","Da_1_gypsum","TEmean",813
"3",1.31329443871885e-06,"max_calcite","Da_1_gypsum","FOsd2",813
"4",1.20727631925026e-07,"max_calcite","Da_1_gypsum","TEsd2",813
