"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00369876627446809,"max_calcite","Da_1_calcite","FOmean",17
"2",3.71517174553868e-10,"max_calcite","Da_1_calcite","TEmean",17
"3",1.35940104872285e-07,"max_calcite","Da_1_calcite","FOsd2",17
"4",7.25261427308127e-08,"max_calcite","Da_1_calcite","TEsd2",17
