"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00889587837299153,"max_calcite","Da_1_gypsum","FOmean",621
"2",6.01662411988544e-09,"max_calcite","Da_1_gypsum","TEmean",621
"3",4.08106355227733e-08,"max_calcite","Da_1_gypsum","FOsd2",621
"4",1.79822444209098e-07,"max_calcite","Da_1_gypsum","TEsd2",621
