"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00206156607914191,"max_calcite","Da_2_calcite","FOmean",390
"2",1.40742654654627e-09,"max_calcite","Da_2_calcite","TEmean",390
"3",2.30040861837012e-07,"max_calcite","Da_2_calcite","FOsd2",390
"4",6.05428213560954e-08,"max_calcite","Da_2_calcite","TEsd2",390
