"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00783678375598546,"max_calcite","dfn_volume","FOmean",643
"2",3.16368702650875e-08,"max_calcite","dfn_volume","TEmean",643
"3",3.04367398978428e-05,"max_calcite","dfn_volume","FOsd2",643
"4",2.88437335420335e-05,"max_calcite","dfn_volume","TEsd2",643
