"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0011882100630269,"max_calcite","Pe","FOmean",128
"2",2.32597130275853e-09,"max_calcite","Pe","TEmean",128
"3",3.29280543864319e-07,"max_calcite","Pe","FOsd2",128
"4",9.84279583884168e-08,"max_calcite","Pe","TEsd2",128
