"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.0083376664366549,"max_calcite","dfn_volume","FOmean",1729
"2",5.01878260790598e-09,"max_calcite","dfn_volume","TEmean",1729
"3",3.5914858463917e-07,"max_calcite","dfn_volume","FOsd2",1729
"4",2.01568840074765e-07,"max_calcite","dfn_volume","TEsd2",1729
