"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.0105803098102673,"max_calcite","Da_2_calcite","FOmean",1122
"2",4.3746921882116e-09,"max_calcite","Da_2_calcite","TEmean",1122
"3",8.0333612582619e-07,"max_calcite","Da_2_calcite","FOsd2",1122
"4",9.26650134576944e-08,"max_calcite","Da_2_calcite","TEsd2",1122
