"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000509020067912457,"max_calcite","dfn_volume","FOmean",541
"2",3.54567467793759e-09,"max_calcite","dfn_volume","TEmean",541
"3",1.31727423099337e-06,"max_calcite","dfn_volume","FOsd2",541
"4",3.27195137162409e-07,"max_calcite","dfn_volume","TEsd2",541
