"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00124534167559718,"max_calcite","Da_2_gypsum","FOmean",532
"2",1.86324791900975e-09,"max_calcite","Da_2_gypsum","TEmean",532
"3",2.57031846440262e-08,"max_calcite","Da_2_gypsum","FOsd2",532
"4",1.80157864858355e-08,"max_calcite","Da_2_gypsum","TEsd2",532
