"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000282969646418585,"max_calcite","Da_2_gypsum","FOmean",1552
"2",2.79583235392113e-09,"max_calcite","Da_2_gypsum","TEmean",1552
"3",5.12839551546328e-08,"max_calcite","Da_2_gypsum","FOsd2",1552
"4",3.03877725733119e-08,"max_calcite","Da_2_gypsum","TEsd2",1552
