"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000443554282899606,"max_calcite","Da_1_calcite","FOmean",767
"2",1.00901706207609e-08,"max_calcite","Da_1_calcite","TEmean",767
"3",4.64823076266981e-07,"max_calcite","Da_1_calcite","FOsd2",767
"4",3.04933285129133e-07,"max_calcite","Da_1_calcite","TEsd2",767
