"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000844282504431418,"max_calcite","Da_1_calcite","FOmean",407
"2",1.81948694617467e-09,"max_calcite","Da_1_calcite","TEmean",407
"3",2.55841573326629e-07,"max_calcite","Da_1_calcite","FOsd2",407
"4",1.66267009162187e-08,"max_calcite","Da_1_calcite","TEsd2",407
