"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00335658205088744,"max_calcite","dfn_volume","FOmean",1021
"2",3.26071883537727e-09,"max_calcite","dfn_volume","TEmean",1021
"3",2.93650396460654e-07,"max_calcite","dfn_volume","FOsd2",1021
"4",1.2503837036136e-07,"max_calcite","dfn_volume","TEsd2",1021
