"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00142970924775095,"max_calcite","Da_1_gypsum","FOmean",1311
"2",1.20559252832647e-09,"max_calcite","Da_1_gypsum","TEmean",1311
"3",3.38064213232182e-07,"max_calcite","Da_1_gypsum","FOsd2",1311
"4",7.95585530063981e-08,"max_calcite","Da_1_gypsum","TEsd2",1311
