"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00577677917189271,"max_calcite","dfn_volume","FOmean",1477
"2",2.37690681247616e-09,"max_calcite","dfn_volume","TEmean",1477
"3",3.5176282821047e-07,"max_calcite","dfn_volume","FOsd2",1477
"4",9.59555150924523e-08,"max_calcite","dfn_volume","TEsd2",1477
