"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000351438449617353,"max_calcite","dfn_volume","FOmean",481
"2",6.6191854846654e-09,"max_calcite","dfn_volume","TEmean",481
"3",1.42957124871023e-06,"max_calcite","dfn_volume","FOsd2",481
"4",9.51409521439376e-08,"max_calcite","dfn_volume","TEsd2",481
