"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00557224354581241,"max_calcite","Pe","FOmean",398
"2",7.63328564496217e-10,"max_calcite","Pe","TEmean",398
"3",1.15593915505651e-07,"max_calcite","Pe","FOsd2",398
"4",7.71925259938092e-08,"max_calcite","Pe","TEsd2",398
