"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00309659009009771,"max_calcite","Da_2_gypsum","FOmean",436
"2",5.52431576201726e-10,"max_calcite","Da_2_gypsum","TEmean",436
"3",2.38065392072445e-07,"max_calcite","Da_2_gypsum","FOsd2",436
"4",1.24752482798678e-07,"max_calcite","Da_2_gypsum","TEsd2",436
