"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",1.11760855033973e-05,"max_calcite","Da_2_gypsum","FOmean",358
"2",1.99525281064063e-10,"max_calcite","Da_2_gypsum","TEmean",358
"3",2.73062451222493e-08,"max_calcite","Da_2_gypsum","FOsd2",358
"4",7.81824056151998e-09,"max_calcite","Da_2_gypsum","TEsd2",358
