"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00605554742488667,"max_calcite","Da_2_calcite","FOmean",510
"2",2.90064037445548e-09,"max_calcite","Da_2_calcite","TEmean",510
"3",2.59910076744736e-07,"max_calcite","Da_2_calcite","FOsd2",510
"4",1.86561469289489e-08,"max_calcite","Da_2_calcite","TEsd2",510
