"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000254304491396518,"max_calcite","dfn_volume","FOmean",1549
"2",5.87411814358346e-09,"max_calcite","dfn_volume","TEmean",1549
"3",6.3517040579405e-07,"max_calcite","dfn_volume","FOsd2",1549
"4",3.42025479786749e-07,"max_calcite","dfn_volume","TEsd2",1549
