"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00155226183731153,"max_calcite","Da_2_calcite","FOmean",834
"2",2.48526619905865e-09,"max_calcite","Da_2_calcite","TEmean",834
"3",2.50222018883308e-07,"max_calcite","Da_2_calcite","FOsd2",834
"4",3.62511937894185e-07,"max_calcite","Da_2_calcite","TEsd2",834
