"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.001284512161693,"max_calcite","Da_2_gypsum","FOmean",1348
"2",2.50665080528827e-09,"max_calcite","Da_2_gypsum","TEmean",1348
"3",5.80636307007427e-08,"max_calcite","Da_2_gypsum","FOsd2",1348
"4",2.77831913846842e-08,"max_calcite","Da_2_gypsum","TEsd2",1348
