"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00284527951435975,"max_calcite","Da_1_calcite","FOmean",377
"2",1.19689706406222e-09,"max_calcite","Da_1_calcite","TEmean",377
"3",3.10399036971186e-07,"max_calcite","Da_1_calcite","FOsd2",377
"4",3.20444002965524e-07,"max_calcite","Da_1_calcite","TEsd2",377
