"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00568858819162554,"max_calcite","Da_2_calcite","FOmean",1200
"2",2.33135740449626e-09,"max_calcite","Da_2_calcite","TEmean",1200
"3",5.08002828801941e-08,"max_calcite","Da_2_calcite","FOsd2",1200
"4",4.85504722325119e-08,"max_calcite","Da_2_calcite","TEsd2",1200
