"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000962213454754018,"max_calcite","Da_1_calcite","FOmean",605
"2",1.09016363503586e-09,"max_calcite","Da_1_calcite","TEmean",605
"3",2.03523233465753e-08,"max_calcite","Da_1_calcite","FOsd2",605
"4",1.31346106116213e-08,"max_calcite","Da_1_calcite","TEsd2",605
