"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000381838920733602,"max_calcite","Da_2_gypsum","FOmean",154
"2",1.21583137332824e-09,"max_calcite","Da_2_gypsum","TEmean",154
"3",4.64988492014647e-06,"max_calcite","Da_2_gypsum","FOsd2",154
"4",2.95204312875395e-06,"max_calcite","Da_2_gypsum","TEsd2",154
