"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000327761563152425,"max_calcite","dfn_volume","FOmean",1645
"2",6.50350008976257e-09,"max_calcite","dfn_volume","TEmean",1645
"3",1.61658488092126e-06,"max_calcite","dfn_volume","FOsd2",1645
"4",2.15726501981476e-07,"max_calcite","dfn_volume","TEsd2",1645
