"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00125871308319812,"max_calcite","Da_1_calcite","FOmean",23
"2",9.25821714178896e-10,"max_calcite","Da_1_calcite","TEmean",23
"3",8.78858878777056e-07,"max_calcite","Da_1_calcite","FOsd2",23
"4",3.22037033516113e-08,"max_calcite","Da_1_calcite","TEsd2",23
