"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",3.45001135047922e-06,"max_calcite","Da_1_gypsum","FOmean",1779
"2",1.49473018817859e-09,"max_calcite","Da_1_gypsum","TEmean",1779
"3",8.90901595264288e-07,"max_calcite","Da_1_gypsum","FOsd2",1779
"4",4.96655243833485e-07,"max_calcite","Da_1_gypsum","TEsd2",1779
