"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00953824763613682,"max_calcite","Da_1_gypsum","FOmean",1191
"2",2.89140392774827e-09,"max_calcite","Da_1_gypsum","TEmean",1191
"3",1.07755891242252e-06,"max_calcite","Da_1_gypsum","FOsd2",1191
"4",1.27001715329828e-07,"max_calcite","Da_1_gypsum","TEsd2",1191
