"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00592816774425118,"max_calcite","Da_2_calcite","FOmean",1308
"2",1.27581193367628e-09,"max_calcite","Da_2_calcite","TEmean",1308
"3",1.37481876971313e-07,"max_calcite","Da_2_calcite","FOsd2",1308
"4",6.52465881360631e-08,"max_calcite","Da_2_calcite","TEsd2",1308
