"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00211606566361805,"max_calcite","Pe","FOmean",350
"2",2.16748579378658e-09,"max_calcite","Pe","TEmean",350
"3",5.13797806161724e-07,"max_calcite","Pe","FOsd2",350
"4",2.98381045638024e-07,"max_calcite","Pe","TEsd2",350
