"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00359542748238887,"max_calcite","Da_1_calcite","FOmean",665
"2",1.57302352347304e-09,"max_calcite","Da_1_calcite","TEmean",665
"3",3.61296144367977e-08,"max_calcite","Da_1_calcite","FOsd2",665
"4",2.42555311702541e-08,"max_calcite","Da_1_calcite","TEsd2",665
