"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.017030085727321,"max_calcite","dfn_volume","FOmean",289
"2",2.63588108520712e-08,"max_calcite","dfn_volume","TEmean",289
"3",1.30410658906054e-06,"max_calcite","dfn_volume","FOsd2",289
"4",3.20117568424129e-07,"max_calcite","dfn_volume","TEsd2",289
