"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00223115782847994,"max_calcite","Pe","FOmean",1592
"2",3.28355474455514e-09,"max_calcite","Pe","TEmean",1592
"3",2.28178213075643e-07,"max_calcite","Pe","FOsd2",1592
"4",3.44079270520134e-08,"max_calcite","Pe","TEsd2",1592
