"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00495802389032552,"max_calcite","Da_2_gypsum","FOmean",238
"2",7.97923099842786e-10,"max_calcite","Da_2_gypsum","TEmean",238
"3",8.51224115278591e-08,"max_calcite","Da_2_gypsum","FOsd2",238
"4",5.7875002993758e-08,"max_calcite","Da_2_gypsum","TEsd2",238
