"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.010108876946238,"max_calcite","Pe","FOmean",266
"2",4.28250411668713e-09,"max_calcite","Pe","TEmean",266
"3",9.18755358718956e-07,"max_calcite","Pe","FOsd2",266
"4",4.99078083202544e-07,"max_calcite","Pe","TEsd2",266
