"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0107582543127392,"max_calcite","Pe","FOmean",1040
"2",9.44390548937555e-09,"max_calcite","Pe","TEmean",1040
"3",1.91412310059005e-07,"max_calcite","Pe","FOsd2",1040
"4",1.21062512618104e-07,"max_calcite","Pe","TEsd2",1040
