"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00223635588420208,"max_calcite","Da_2_gypsum","FOmean",682
"2",4.28003878096197e-09,"max_calcite","Da_2_gypsum","TEmean",682
"3",3.40536305337628e-06,"max_calcite","Da_2_gypsum","FOsd2",682
"4",3.12501003259354e-06,"max_calcite","Da_2_gypsum","TEsd2",682
