"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00346973831896558,"max_calcite","Da_2_gypsum","FOmean",1390
"2",1.3782237433149e-09,"max_calcite","Da_2_gypsum","TEmean",1390
"3",5.25313101237914e-08,"max_calcite","Da_2_gypsum","FOsd2",1390
"4",7.08800261604452e-08,"max_calcite","Da_2_gypsum","TEsd2",1390
