"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00323141116390858,"max_calcite","Da_1_calcite","FOmean",203
"2",1.73481823461789e-09,"max_calcite","Da_1_calcite","TEmean",203
"3",1.00806751908618e-06,"max_calcite","Da_1_calcite","FOsd2",203
"4",4.44372675964341e-07,"max_calcite","Da_1_calcite","TEsd2",203
