"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000313170474179853,"max_calcite","Pe","FOmean",188
"2",1.74625221277872e-09,"max_calcite","Pe","TEmean",188
"3",7.05347779212158e-08,"max_calcite","Pe","FOsd2",188
"4",2.99487367366024e-08,"max_calcite","Pe","TEsd2",188
