"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.0101734875379796,"max_calcite","Pe","FOmean",656
"2",1.10406412289369e-08,"max_calcite","Pe","TEmean",656
"3",6.26950224269732e-08,"max_calcite","Pe","FOsd2",656
"4",1.54030909619759e-07,"max_calcite","Pe","TEsd2",656
