"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.0010863454940083,"max_calcite","Da_1_gypsum","FOmean",333
"2",4.35462263797423e-10,"max_calcite","Da_1_gypsum","TEmean",333
"3",3.09208233827825e-07,"max_calcite","Da_1_gypsum","FOsd2",333
"4",1.71112900087705e-07,"max_calcite","Da_1_gypsum","TEsd2",333
