"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000329625537837265,"max_calcite","Da_2_calcite","FOmean",612
"2",2.89137203426549e-09,"max_calcite","Da_2_calcite","TEmean",612
"3",1.89412853566061e-07,"max_calcite","Da_2_calcite","FOsd2",612
"4",5.09166816417519e-08,"max_calcite","Da_2_calcite","TEsd2",612
