"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00569122663161501,"max_calcite","Pe","FOmean",1250
"2",6.26561944904569e-09,"max_calcite","Pe","TEmean",1250
"3",3.91462188899221e-07,"max_calcite","Pe","FOsd2",1250
"4",4.17788315799552e-07,"max_calcite","Pe","TEsd2",1250
