"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00456566664522697,"max_calcite","Da_2_calcite","FOmean",540
"2",1.21065336287787e-09,"max_calcite","Da_2_calcite","TEmean",540
"3",2.11865020517768e-07,"max_calcite","Da_2_calcite","FOsd2",540
"4",2.57925706807255e-08,"max_calcite","Da_2_calcite","TEsd2",540
