"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00163742649471929,"max_calcite","dfn_volume","FOmean",271
"2",4.22070403898197e-09,"max_calcite","dfn_volume","TEmean",271
"3",3.49436128898955e-06,"max_calcite","dfn_volume","FOsd2",271
"4",2.32525958030899e-06,"max_calcite","dfn_volume","TEsd2",271
