"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000460498682640087,"max_calcite","Da_2_calcite","FOmean",1398
"2",1.3067998627047e-09,"max_calcite","Da_2_calcite","TEmean",1398
"3",3.53905298259761e-08,"max_calcite","Da_2_calcite","FOsd2",1398
"4",4.67691417278796e-08,"max_calcite","Da_2_calcite","TEsd2",1398
